t_years,p10,p90,median
2.14520547945205,0.95927119198814,0.987140639476895,0.97880864157163
2.16986301369863,0.959059506727018,0.987040092238742,0.978657330124942
2.19452054794521,0.958838124135212,0.98693672028423,0.978500811366523
2.21917808219178,0.958609916176767,0.986831948239418,0.97834086338204
2.24383561643836,0.958364921435223,0.986721631135332,0.97817288141498
2.26849315068493,0.958123278328499,0.986611580090188,0.97800646394002
2.29315068493151,0.957857884005798,0.98649624197244,0.977828026674877
2.31780821917808,0.957585325525488,0.986378630692072,0.977646531287878
2.34246575342466,0.957310119929489,0.986259546609858,0.977464046145519
2.36712328767123,0.957037830063014,0.986141478400828,0.977282446136194
2.39178082191781,0.956777704401249,0.986027205490138,0.977106633874191
2.41643835616438,0.956513730701027,0.985911427243151,0.976932571049923
2.44109589041096,0.956253902161836,0.985795835708607,0.976761295884593
2.46575342465753,0.955990237172454,0.985680774757211,0.976586923044213
2.49041095890411,0.955736190159602,0.985567980388097,0.976426219284867
2.51506849315069,0.955489885945073,0.985456987881524,0.976270716884817
2.53972602739726,0.955249194638387,0.9853477068123,0.976117313699262
2.56438356164384,0.955002057946026,0.98523698394329,0.975960518899223
2.58904109589041,0.95475250077725,0.985125036217454,0.975803475743493
2.61369863013699,0.954509161292683,0.985014158323914,0.975649725582253
2.63835616438356,0.954274048164085,0.984907102956654,0.975498552850226
2.66301369863014,0.95403543288938,0.984798582583124,0.97534634729302
2.68767123287671,0.95380612239615,0.98469223141181,0.975199534164478
2.71232876712329,0.953570776435282,0.984584339484571,0.975048901148875
2.73698630136986,0.953339476388424,0.9844781728985,0.974893033598925
2.76164383561644,0.953102862056118,0.984369910165643,0.974733018500265
2.78630136986301,0.952859843578993,0.984259056655773,0.97456995474072
2.81095890410959,0.952623718378477,0.984151734787673,0.974409402351955
2.83561643835616,0.952396082950509,0.984046375156764,0.974253626946715
2.86027397260274,0.952169319498991,0.983940738549106,0.974098565425525
2.88493150684931,0.951941338519573,0.98383499186696,0.973942382669161
2.90958904109589,0.951720434911574,0.983732466202265,0.973789815660208
2.93424657534247,0.951503043823062,0.983631953217242,0.973639478838587
2.95890410958904,0.951277290676565,0.983527438687785,0.973484944359186
2.98356164383562,0.951054058601141,0.983426270554281,0.973330786334664
3.00821917808219,0.950833227786971,0.983325127970717,0.973178346255078
3.03287671232877,0.950628370634727,0.983228683525563,0.97303439382581
3.05753424657534,0.950422596400611,0.983130639226154,0.972890068363715
3.08219178082192,0.95023666832024,0.983041280011466,0.972755879468077
3.10684931506849,0.950040095428555,0.982947788429719,0.972616249473268
3.13150684931507,0.949840358699901,0.982852432736309,0.972475209032044
3.15616438356164,0.949643871867605,0.982758308365139,0.97233541607363
3.18082191780822,0.949463122116482,0.982670401366329,0.972204253515935
3.20547945205479,0.949269116209442,0.982577273659859,0.972066209496951
3.23013698630137,0.949056578686501,0.982477288319034,0.97191835591714
3.25479452054795,0.948844966356023,0.9823793925269,0.971770425936167
3.27945205479452,0.948625599093626,0.982278809501841,0.971618759264407
3.3041095890411,0.948393277023166,0.982173185006271,0.971460902973691
3.32876712328767,0.948153974329447,0.982065640939926,0.971298867364482
3.35342465753425,0.947918549911544,0.981960344316481,0.971138827741521
3.37808219178082,0.947679388117803,0.981853109436888,0.970977340930553
3.4027397260274,0.947449630897584,0.981747171360581,0.970820745123674
3.42739726027397,0.947220689093585,0.981643898536741,0.970663717055943
3.45205479452055,0.94699206324727,0.98154014793789,0.970507234446395
3.47671232876712,0.946756336559915,0.981433287679278,0.970347501537382
3.5013698630137,0.946541291690816,0.981333129672247,0.970197741489713
3.52602739726027,0.946326477952296,0.981234168964727,0.970048081467133
3.55068493150685,0.946111229254242,0.98113434462822,0.969898485565356
3.57534246575342,0.945884996676194,0.981029456729546,0.969743575964388
3.6,0.945670603600531,0.980930528309893,0.969593916370089
3.62465753424658,0.945458957622532,0.980831930661207,0.969446092755103
3.64931506849315,0.945248726608775,0.980733046875137,0.969299231861995
3.67397260273973,0.945038839857014,0.980634454211956,0.969152020917538
3.6986301369863,0.944836473222017,0.980539040641141,0.969008902175706
3.72328767123288,0.944623738746556,0.980439842447407,0.968860547776528
3.74794520547945,0.944417692212314,0.98034150682537,0.968715863473165
3.77260273972603,0.944200331661711,0.980241515963721,0.968564593533334
3.7972602739726,0.943983776044542,0.98014151324746,0.96841405127576
3.82191780821918,0.943781914333331,0.980045232810226,0.968271569073253
3.84657534246575,0.943575908800395,0.979947822974227,0.968126361051141
3.87123287671233,0.943370540552528,0.979851510156679,0.96798152813853
3.8958904109589,0.94316945711543,0.979755938063314,0.967839264947669
3.92054794520548,0.942972607701139,0.979660745460072,0.967699363689522
3.94520547945205,0.942773861882538,0.979566646054805,0.967557890903093
3.96986301369863,0.942560000169837,0.979470564444828,0.967414261213001
3.99452054794521,0.942346536209437,0.97937464516528,0.967273994135495
4.01917808219178,0.942146402637479,0.979283111514923,0.967145826910451
4.04383561643836,0.941942137561301,0.979191455184152,0.967020597619726
4.06849315068493,0.941751770988713,0.979103972309861,0.966900778168465
4.09315068493151,0.941569657951413,0.9790188113076,0.966783164608722
4.11780821917808,0.941374763238277,0.978929194768541,0.966658513280009
4.14246575342466,0.941181645682542,0.978841107351662,0.966538609483122
4.16712328767123,0.940999842520695,0.978756428475274,0.966422763275702
4.19178082191781,0.940813951941582,0.978669289893719,0.966300441667746
4.21643835616438,0.940620725151209,0.978581426360446,0.966181165873617
4.24109589041096,0.940414664465712,0.978488638360859,0.966052936015905
4.26575342465753,0.940210206935901,0.978395631268329,0.965922285826926
4.29041095890411,0.939991270809216,0.978297907203268,0.965784053374141
4.31506849315068,0.939764045104762,0.978198662080022,0.965646185647549
4.33972602739726,0.93953421224113,0.978097817004997,0.965503823801145
4.36438356164384,0.939308300453504,0.977996741368538,0.965357258037541
4.38904109589041,0.939084962014749,0.977898801506499,0.965221439494286
4.41369863013699,0.938860248823232,0.977799817338878,0.965077239091931
4.43835616438356,0.938642837374007,0.977702240722341,0.964934128709211
4.46301369863014,0.938420167530921,0.9776030857875,0.964788932571832
4.48767123287671,0.938201408172425,0.977506425830423,0.964649015764828
4.51232876712329,0.937988624149643,0.977411221837282,0.964510869657897
4.53698630136986,0.937784579716292,0.977317686920912,0.964374248960741
4.56164383561644,0.937570873135591,0.977222786414583,0.96423740178659
4.58630136986301,0.937347839501965,0.977126060972449,0.964096740218598
4.61095890410959,0.937130530971592,0.977031623934548,0.963959081992887
4.63561643835616,0.936916370117052,0.976938512289857,0.963824098897439
4.66027397260274,0.936699771437565,0.976845499207727,0.963690135182011
4.68493150684932,0.936491193566169,0.976754522113759,0.963558712403923
4.70958904109589,0.936278911527444,0.976661031760462,0.963422008174296
4.73424657534247,0.936064936682004,0.97656926151585,0.963290381237888
4.75890410958904,0.935849766857164,0.976476388197252,0.963156302796367
4.78356164383562,0.935627495350778,0.976380151823232,0.963015615323641
4.80821917808219,0.935415132917213,0.976286515984024,0.962879921167949
4.83287671232877,0.935222329779755,0.976195835916938,0.962749736752909
4.85753424657534,0.935028078947789,0.976104267647017,0.962617379277482
4.88219178082192,0.934833428534525,0.976011836981836,0.96248262613369
4.90684931506849,0.934645218133299,0.975922855215435,0.96235543380854
4.93150684931507,0.934457504253589,0.975833731440114,0.962227402578033
4.95616438356164,0.93426548770036,0.975742601315337,0.96209520637239
4.98082191780822,0.93407339448686,0.975651601878922,0.961963787331304
5.00547945205479,0.933882206128565,0.975561403404859,0.961834213307565
5.03013698630137,0.933704300214929,0.975475710241574,0.961711768984143
5.05479452054795,0.933526588659471,0.975389571409993,0.961587687558479
5.07945205479452,0.933362737203582,0.975308587790349,0.961472152690328
5.1041095890411,0.93319337667089,0.975226011186864,0.961354809876221
5.12876712328767,0.93301781172493,0.975140859810132,0.961232657245067
5.15342465753425,0.932845977592427,0.975056503200147,0.961111111161142
5.17808219178082,0.932687404712682,0.97497802051794,0.961000394137797
5.2027397260274,0.93251792766707,0.974895179441935,0.960882159620434
5.22739726027397,0.932333629518557,0.97480683602699,0.960754616571227
5.25205479452055,0.932149040025282,0.974718383570664,0.960627208201388
5.27671232876712,0.931962000130167,0.974629711028585,0.960500285137891
5.3013698630137,0.931759642066895,0.97453540384101,0.960363354509333
5.32602739726027,0.931553999871601,0.974439256401007,0.960222456299627
5.35068493150685,0.931347821422666,0.974344320010766,0.96008568245738
5.37534246575343,0.931142492422731,0.974249250047998,0.959947881285323
5.4,0.930941464458566,0.97415495880394,0.959810322279042
5.42465753424658,0.930739757195146,0.974060565170113,0.959673138424167
5.44931506849315,0.9305420790079,0.973968137469798,0.959540008288247
5.47397260273973,0.930336832725412,0.9738727822164,0.959401354982476
5.4986301369863,0.930146922296145,0.973781925969938,0.959269151243931
5.52328767123288,0.929955594936715,0.973691963738341,0.959140560193159
5.54794520547945,0.92976708905855,0.973602564551493,0.959012190897366
5.57260273972603,0.929570106301413,0.973509622315605,0.958876847562069
5.5972602739726,0.92938134916518,0.9734195176943,0.958746608291098
5.62191780821918,0.929193763680468,0.973330483278361,0.958619033935384
5.64657534246575,0.929007400395967,0.973241522436107,0.958490920353674
5.67123287671233,0.92881217370137,0.973152007570037,0.95836103028826
5.6958904109589,0.928619496666637,0.973065720773793,0.95823800812256
5.72054794520548,0.928418038031432,0.972976061194939,0.958109191803749
5.74520547945205,0.928222392279322,0.972887797660747,0.957981648417612
5.76986301369863,0.928015791555182,0.972796974866359,0.957850304407476
5.79452054794521,0.927805735247966,0.972706314925066,0.957720293162647
5.81917808219178,0.927606893195111,0.972619266594345,0.957595187284843
5.84383561643836,0.927405186485546,0.972530597776405,0.957466667270347
5.86849315068493,0.927203993869075,0.972443084130226,0.957341809478892
5.89315068493151,0.927004838149362,0.972356060510853,0.957217172361056
5.91780821917808,0.926810392726099,0.972270440919518,0.957094013499316
5.94246575342466,0.926615469512019,0.972184491288379,0.956970551425422
5.96712328767123,0.926415373566373,0.972097214988069,0.956845740902499
5.99178082191781,0.926217186210707,0.972010483593305,0.956721341889442
6.01643835616438,0.926028359095014,0.971926442322099,0.956600886899853
6.04109589041096,0.925850181929973,0.971842562724758,0.956480911165599
6.06575342465753,0.925680119956306,0.971761841758331,0.956366419659167
6.09041095890411,0.925522199909293,0.971685378559327,0.95625806917584
6.11506849315068,0.925364857413764,0.971603040666798,0.956139707191672
6.13972602739726,0.925212248025497,0.971522742414072,0.956026114898101
6.16438356164384,0.925066145182269,0.97144483450191,0.955915798504698
6.18904109589041,0.924920311071847,0.971366933517555,0.955804821511019
6.21369863013699,0.924767784631406,0.971286462396843,0.955690054428379
6.23835616438356,0.9246029355608,0.97120183501978,0.95556945695591
6.26301369863014,0.924436910062499,0.971116679705813,0.955447404825159
6.28767123287671,0.92425980744035,0.971026750816292,0.955317796047759
6.31232876712329,0.924078402794811,0.970935213888287,0.955188553995341
6.33698630136986,0.92389216727981,0.970842112051967,0.955056160301363
6.36164383561644,0.923707362351573,0.970749511375264,0.954923545984035
6.38630136986301,0.923525339188726,0.970657868107358,0.954793058809681
6.41095890410959,0.923344973890144,0.970566659187198,0.954664450798257
6.43561643835616,0.92316620745269,0.970476065554322,0.954536312465149
6.46027397260274,0.922983164111197,0.970384078077072,0.954404704787187
6.48493150684931,0.922805833911508,0.970293856939939,0.954277825192535
6.50958904109589,0.922632052786968,0.970204856757305,0.954152857275555
6.53424657534247,0.922467670097538,0.970119108315369,0.954032351211015
6.55890410958904,0.922293909841483,0.970030172567413,0.953906455749895
6.58356164383562,0.922119229629551,0.969940882549042,0.953780820549218
6.60821917808219,0.921948375755387,0.969852876669842,0.953657037167861
6.63287671232877,0.921781067101361,0.969766171213891,0.953534307337497
6.65753424657534,0.921613832601989,0.96967930874901,0.95341279900536
6.68219178082192,0.921451014905774,0.969594039321488,0.95329367880898
6.70684931506849,0.921286763177824,0.969508297802733,0.953173156144823
6.73150684931507,0.921119863205781,0.969421701284627,0.95305110090884
6.75616438356164,0.920953353920121,0.96933511389997,0.952930003193704
6.78082191780822,0.920778986234035,0.969245868131563,0.952804160094801
6.80547945205479,0.920607568967568,0.969157721089206,0.952679264356087
6.83013698630137,0.920447496687158,0.969073347251878,0.952561689310753
6.85479452054795,0.920283858708525,0.968987762319396,0.95244209523282
6.87945205479452,0.920119891879858,0.968902087676692,0.952321750515508
6.9041095890411,0.919959469235501,0.968817731214379,0.952203336409505
6.92876712328767,0.919801625487453,0.968734204427116,0.952087112601052
6.95342465753425,0.919641185812985,0.968649760986557,0.951969066954786
6.97808219178082,0.919477903736396,0.968564435229564,0.951848634702445
7.0027397260274,0.919314886380387,0.968479040716403,0.951729246865552
7.02739726027397,0.919165094270534,0.968398405377787,0.951617608287596
7.05205479452055,0.919015771780071,0.968317998386156,0.951505882411517
7.07671232876712,0.918874895173489,0.968240952276698,0.951398615743044
7.1013698630137,0.918735059366071,0.96816405446758,0.951292694230421
7.12602739726027,0.91858551148624,0.968083554673271,0.951181014300678
7.15068493150685,0.918441620826501,0.968005182509432,0.951072206909515
7.17534246575342,0.918306906250458,0.967930426590303,0.950968936535593
7.2,0.918162083926824,0.967852570609726,0.950861374907344
7.22465753424658,0.918002696759607,0.967770964244136,0.950747854797469
7.24931506849315,0.917839429449429,0.967687714981961,0.95063075691284
7.27397260273973,0.917674965212329,0.967604429340214,0.950514949404202
7.2986301369863,0.917495781254513,0.967515766218945,0.950390344103349
7.32328767123288,0.917315558122395,0.967426582266997,0.950264287751476
7.34794520547945,0.917132908665447,0.967336689384763,0.950136959437614
7.37260273972603,0.9169516713439,0.967247422807815,0.950011423310885
7.3972602739726,0.916773869617928,0.967159106198443,0.949887066541186
7.42191780821918,0.916595220302924,0.96707035157277,0.949760874456122
7.44657534246575,0.916420094695526,0.966983221570153,0.94963884533669
7.47123287671233,0.916239041984357,0.966893871716822,0.949513124109123
7.4958904109589,0.916067966423886,0.966807816511111,0.94939208958004
7.52054794520548,0.915899353705206,0.966722900763865,0.949272968078634
7.54520547945206,0.915732503641721,0.966638661272646,0.949155647959433
7.56986301369863,0.91555936459546,0.966551982957629,0.94903394477917
7.59452054794521,0.915389330065785,0.966466220028656,0.94891258297154
7.61917808219178,0.915222336024453,0.966381931791735,0.948795167094945
7.64383561643836,0.915057673673076,0.966298345674723,0.948679068036703
7.66849315068493,0.914891636218318,0.966214092024216,0.948564776946214
7.69315068493151,0.914730779834143,0.966131839923497,0.948453711451585
7.71780821917808,0.914562723150889,0.966047111502913,0.948339655664769
7.74246575342466,0.914400674710396,0.9659643762685,0.94822819456148
7.76712328767123,0.914230509933684,0.965878539646463,0.948110430954617
7.79178082191781,0.914059283718419,0.965792764152784,0.947994988881285
7.81643835616438,0.913897153940907,0.965710086500246,0.947883964026563
7.84109589041096,0.913733608536234,0.96562670949593,0.947771100439179
7.86575342465753,0.913571353487411,0.965543931804586,0.947659272691737
7.89041095890411,0.913407644329093,0.965460759178817,0.947547746496267
7.91506849315068,0.913249093342427,0.965379305294449,0.947438385534117
7.93972602739726,0.913092587696022,0.965298458942767,0.947328868255868
7.96438356164384,0.912929340695034,0.965215485278475,0.947217707336715
7.98904109589041,0.912769804459397,0.965133768722993,0.947106628144696
8.01369863013699,0.912613875934876,0.965053373363255,0.946994812866319
8.03835616438356,0.912461684377077,0.964974180370689,0.94688534240342
8.06301369863014,0.912311814324652,0.964896181242438,0.946776911224813
8.08767123287671,0.91217770895216,0.964824210023122,0.946678070950396
8.11232876712329,0.912030000671373,0.964746766178237,0.946571087769115
8.13698630136986,0.911882772247956,0.964669640476657,0.946464483113525
8.16164383561644,0.911740190478749,0.964594358468304,0.946360447972441
8.18630136986301,0.91160466899754,0.964521798420162,0.946260794414872
8.21095890410959,0.911460285811089,0.964445588162117,0.946156002063193
